4.889813060516948195e-01
4.835692582414747864e-01
3.194274626003831274e-01
9.503776420197356245e-01
5.098620395624819945e-01
2.660547982585463878e-01
8.181026856795368118e-01
-4.556242953224343140e-02
6.060225458122940889e-01
1.098582938120647334e+00
-3.756430164161833618e-02
1.097003078657909025e+00
7.138897115991886810e-01
6.552929709509648371e-01
3.517125595904873059e-01
-5.814824260473083761e-02
-3.147831838843290209e-02
2.218177817490333270e-01
-7.873031958102061356e-02
3.544979553866733912e-02
-1.018954703066733969e-01
8.247938432131218800e-02
1.340191577672051881e-01
8.980668176112606149e-01
8.132660963627469375e-01
1.138946580922165275e+00
5.287174893664664532e-02
5.277159408781314509e-01
6.886009283483859322e-01
5.215878609322197601e-01
1.065327081182267710e+00
-1.749760978258665389e-01
8.565123790758158440e-02
-4.227230927509845193e-02
4.559688219129421904e-01
8.564740502665055821e-01
-1.905360579529422616e-01
4.566580534298032013e-01
2.428757843498226543e-01
9.506475434190098106e-01
-2.695011519351997453e-02
-1.912063055695338853e-01
1.077859785750031163e+00
-3.349317619269006618e-01
1.090711467404446577e-01
5.198185814998972365e-01
7.426974633638740997e-01
6.019329427978379332e-01
3.774585969942076957e-01
-3.254396029902884013e-02
4.924012245272008093e-01
-2.029279065788089920e-01
1.012436127173773071e-01
6.300207166060223241e-03
-3.079539878589738766e-01
-1.175352409330659986e-02
-3.455233005907683008e-01
3.757296157264046754e-01
4.720679080293508356e-01
9.391285981686856577e-01
-4.279944409742048039e-02
1.115631336728350576e+00
3.354937760670204661e-01
-1.732074245245067701e-01
-1.631515407422124420e-01
2.777594219862605796e-01
1.076698470464482860e+00
-3.246145281451463527e-01
9.000410725230056919e-01
1.076673429155214912e+00
2.496563694472473116e-01
2.297080769231500952e-01
-2.127716073075273107e-01
7.165375196456507112e-01
1.999095460981098471e-01
9.415915733469282234e-02
3.880786020457236418e-01
2.533321838273547844e-01
8.966429514988802918e-01
6.614885323397551309e-02
-1.554483226727947920e-01
-3.362923863759152976e-01
7.024582589495009799e-03
7.121865057458802717e-01
5.041470675598191953e-01
-4.166359481221088013e-02
5.606592307441768952e-01
1.130835609767291416e-01
5.156382668681885884e-01
2.429499771690423193e-01
2.001495245067199391e-01
-3.105884833744393392e-02
4.435343528849531869e-01
4.678202591852254066e-01
5.409900785784027555e-01
-1.381930471864545873e-01
-4.472814707491612474e-03
2.288087095970342544e-01
-4.648192689850246806e-01
5.934653209377980243e-01
8.099087873739476695e-01
-3.027024623881552357e-02
7.065042226271236459e-01
2.559980954875886727e-01
1.053588589000639786e+00
2.497374860504271155e-01
-2.022981217365099615e-01
7.888236465896250049e-01
-5.781394560443975372e-02
8.479474227149674803e-02
-1.835526137543516123e-01
7.681047160812679575e-01
1.869554849381338535e-04
1.084714246266019200e-01
4.889365127577555148e-02
7.339376565407574882e-01
1.005037645339641739e-01
3.742794070845771870e-01
-2.051540832719340735e-01
-2.207114292178470327e-01
5.494016788322845235e-01
1.225023032344950136e-01
8.378558211880934303e-01
-4.834441440637823328e-01
6.003308236423565702e-01
6.862723109887567396e-01
2.611656900621532884e-01
-2.121206927932750563e-02
5.619072829517612888e-02
2.365571482458106445e-01
3.745303854962643841e-01
8.035327914662797610e-01
3.477129455242107259e-01
2.528084353715293053e-01
6.527055862755033466e-01
7.848412607228105742e-01
4.958473161439682642e-01
7.350289011116578619e-01
1.120626854199255451e+00
7.061067646992552627e-02
2.077368426383489064e-01
9.014060515874824375e-01
1.440869998925921325e-01
6.201636790445238523e-01
-4.654320448834814439e-01
9.198292931348686641e-02
3.326410781567996633e-01
6.903760264914660105e-01
8.659098559758412472e-01
5.056838342580805001e-01
6.003984991114963421e-01
9.209299826658907673e-01
7.962758896944505116e-01
4.888077641924161165e-01
-3.061447029973594081e-01
-7.766472576737698530e-02
-3.073360947880501293e-01
9.675166021380539050e-01
3.726254699027867767e-01
7.756746524146374000e-01
-3.890520502916267054e-02
-4.856417914918383927e-01
2.820814405794250801e-01
1.298005055768971239e-01
-1.106819435734435197e-02
5.318261664031445068e-01
-2.845419881470304668e-01
5.346203333160184368e-01
-6.329214164180807511e-03
5.047987352166765085e-01
5.081155102044836447e-01
4.733661526096245020e-01
2.100293384005762487e-01
8.351878199922585511e-02
6.905855966190155293e-01
8.406074810534875930e-01
1.194871339306134983e-01
6.163209561140149395e-01
-8.993486563721719840e-02
9.788797894566974023e-01
3.981066455152878492e-01
1.832949653351859387e-01
-4.625675142159914044e-01
4.767124664581258164e-01
-2.492676826753934538e-01
-2.022333204216512081e-01
6.647886424197685384e-02
4.261178366849094346e-01
